44.5016713, -0.619192, 18 nov. 2020 13:36:18, 43.077, 114.62835693359375, 4.0, 3.91835, -1, 0
44.5016594, -0.6191427, 18 nov. 2020 13:36:19, 44.078, 115.61328125, 4.0, 3.114067, -1, 0
44.5016516, -0.6191021, 18 nov. 2020 13:36:20, 45.174, 115.61328125, 4.0, 2.8178003, -1, 0
44.5016378, -0.6190189, 18 nov. 2020 13:36:22, 47.571, 115.46221923828125, 4.0, 3.2072368, -1, 0
44.5016309, -0.6189224, 18 nov. 2020 13:36:24, 48.294, 115.40753173828125, 4.0, 0.85771793, -1, 0
44.5016281, -0.6188946, 18 nov. 2020 13:36:25, 48.274, 116.68157958984375, 4.0, 2.156112, -1, 0
44.50163, -0.6188546, 18 nov. 2020 13:36:26, 47.088, 116.64166259765625, 4.0, 1.477903, -1, 0
44.501632, -0.6188256, 18 nov. 2020 13:36:28, 46.229, 117.4561767578125, 4.0, 2.1900036, -1, 0
44.5016095, -0.6187552, 18 nov. 2020 13:36:30, 43.016, 118.324951171875, 4.0, 2.0273542, -1, 0
44.5015875, -0.6186967, 18 nov. 2020 13:36:32, 41.987, 119.16278076171875, 3.0, 1.7362087, -1, 0
44.5015807, -0.6186662, 18 nov. 2020 13:36:33, 41.789, 118.24560546875, 3.0, 2.0149093, -1, 0
44.5015483, -0.6186014, 18 nov. 2020 13:36:35, 42.012, 116.19219970703125, 3.0, 2.715837, -1, 0
44.5014988, -0.618555, 18 nov. 2020 13:36:37, 42.44, 117.0426025390625, 3.0, 2.6646736, -1, 0
44.5014726, -0.6185348, 18 nov. 2020 13:36:38, 42.885, 116.4998779296875, 3.0, 2.7270064, -1, 0
44.5014192, -0.6184998, 18 nov. 2020 13:36:40, 43.27, 116.75469970703125, 3.0, 2.78398, -1, 0
44.5013565, -0.6184581, 18 nov. 2020 13:36:42, 39.358, 115.72344970703125, 3.0, 3.0475385, -1, 0
44.5013098, -0.6183826, 18 nov. 2020 13:36:44, 30.168, 115.7747802734375, 3.0, 2.8306456, -1, 0
44.501285, -0.6183568, 18 nov. 2020 13:36:45, 25.175, 115.5062255859375, 4.0, 3.0049815, -1, 0
44.5012595, -0.6183282, 18 nov. 2020 13:36:46, 20.711, 116.39898681640625, 3.0, 3.6823974, -1, 0
44.501229, -0.6182889, 18 nov. 2020 13:36:47, 16.242, 116.99334716796875, 3.0, 4.5289536, -1, 0
44.5011702, -0.6182296, 18 nov. 2020 13:36:48, 16.53, 116.23492431640625, 3.0, 4.0966616, -1, 0
44.5011228, -0.6181881, 18 nov. 2020 13:36:50, 16.709, 115.7152099609375, 3.0, 3.9904377, -1, 0
44.5010851, -0.6181533, 18 nov. 2020 13:36:51, 16.533, 115.808837890625, 3.0, 4.043571, -1, 0
44.5010516, -0.6181161, 18 nov. 2020 13:36:52, 16.43, 116.25103759765625, 3.0, 3.6871073, -1, 0
44.5009965, -0.618057, 18 nov. 2020 13:36:54, 16.457, 117.062255859375, 3.0, 3.098078, -1, 0
44.500948, -0.6180201, 18 nov. 2020 13:36:56, 16.429, 117.467041015625, 3.0, 2.5568728, -1, 0
44.5009302, -0.6180034, 18 nov. 2020 13:36:57, 16.549, 116.88623046875, 3.0, 1.7026972, -1, 0
44.5008976, -0.6179826, 18 nov. 2020 13:36:59, 16.768, 116.67822265625, 3.0, 2.8868911, -1, 0
44.5008768, -0.6179566, 18 nov. 2020 13:37:00, 16.842, 116.383544921875, 3.0, 3.2794244, -1, 0
44.5008085, -0.6179348, 18 nov. 2020 13:37:02, 16.693, 117.47698974609375, 3.0, 3.502622, -1, 0
44.5007383, -0.6179257, 18 nov. 2020 13:37:04, 16.651, 117.1259765625, 3.0, 3.9235857, -1, 0
44.500659, -0.6179123, 18 nov. 2020 13:37:06, 16.383, 117.36053466796875, 3.0, 3.5157132, -1, 0
44.5005936, -0.6178891, 18 nov. 2020 13:37:08, 16.531, 116.43402099609375, 3.0, 3.2302108, -1, 0
44.5005611, -0.6178823, 18 nov. 2020 13:37:09, 16.398, 116.015869140625, 3.0, 3.6249151, -1, 0
44.5005253, -0.6178704, 18 nov. 2020 13:37:10, 16.465, 115.71636962890625, 3.0, 3.8187296, -1, 0
44.5004507, -0.6178657, 18 nov. 2020 13:37:12, 16.302, 115.3187255859375, 3.0, 3.8664598, -1, 0
44.5003796, -0.6178664, 18 nov. 2020 13:37:14, 16.564, 115.36834716796875, 3.0, 4.020178, -1, 0
44.5003014, -0.6178673, 18 nov. 2020 13:37:16, 16.725, 116.54351806640625, 3.0, 3.940691, -1, 0
44.5002353, -0.6178678, 18 nov. 2020 13:37:18, 16.838, 116.486328125, 3.0, 4.0969305, -1, 0
44.5001932, -0.6178637, 18 nov. 2020 13:37:19, 16.943, 117.2005615234375, 3.0, 4.409568, -1, 0
44.5001141, -0.6178421, 18 nov. 2020 13:37:21, 17.193, 116.48870849609375, 3.0, 3.9833004, -1, 0
44.5000787, -0.6178329, 18 nov. 2020 13:37:22, 17.221, 116.48870849609375, 3.0, 3.5275545, -1, 0
44.5000116, -0.6178193, 18 nov. 2020 13:37:24, 17.273, 116.69549560546875, 3.0, 4.2874756, -1, 0
44.4999734, -0.6178092, 18 nov. 2020 13:37:25, 17.318, 115.93408203125, 3.0, 3.1682143, -1, 0
44.4999475, -0.6177962, 18 nov. 2020 13:37:26, 17.271, 116.01641845703125, 3.0, 3.4448643, -1, 0
44.4998824, -0.6177814, 18 nov. 2020 13:37:28, 17.272, 115.84088134765625, 3.0, 3.279197, -1, 0
44.4998195, -0.6177685, 18 nov. 2020 13:37:30, 17.215, 115.2030029296875, 3.0, 2.6815562, -1, 0
44.4997634, -0.6177456, 18 nov. 2020 13:37:32, 17.241, 113.02264404296875, 3.0, 3.1382165, -1, 0
44.4997353, -0.6177295, 18 nov. 2020 13:37:33, 17.353, 113.01446533203125, 3.0, 3.3877923, -1, 0
44.4996808, -0.6177006, 18 nov. 2020 13:37:35, 17.306, 112.705322265625, 3.0, 2.997653, -1, 0
44.4996169, -0.6176839, 18 nov. 2020 13:37:37, 16.795, 112.39923095703125, 3.0, 2.7819135, -1, 0
44.4995646, -0.6176756, 18 nov. 2020 13:37:39, 16.576, 112.25921630859375, 4.0, 3.110718, -1, 0
44.4994999, -0.6176466, 18 nov. 2020 13:37:41, 16.448, 112.363525390625, 4.0, 2.1510983, -1, 0
44.4994807, -0.6176334, 18 nov. 2020 13:37:42, 16.54, 111.79736328125, 4.0, 2.9779205, -1, 0
44.4994515, -0.6176232, 18 nov. 2020 13:37:43, 16.761, 112.8531494140625, 4.0, 3.5051906, -1, 0
44.4993909, -0.61765, 18 nov. 2020 13:37:45, 16.767, 111.6094970703125, 4.0, 3.2139277, -1, 0
44.4993597, -0.6176499, 18 nov. 2020 13:37:46, 16.801, 111.31524658203125, 4.0, 2.5077221, -1, 0
44.499335, -0.6176487, 18 nov. 2020 13:37:47, 16.705, 111.2384033203125, 4.0, 2.9191735, -1, 0
44.4992852, -0.6176406, 18 nov. 2020 13:37:49, 16.569, 111.70294189453125, 4.0, 2.9671304, -1, 0
44.4992577, -0.6176343, 18 nov. 2020 13:37:50, 16.526, 111.660400390625, 4.0, 2.080227, -1, 0
44.4991979, -0.6175881, 18 nov. 2020 13:37:52, 16.788, 113.09661865234375, 4.0, 3.7532547, -1, 0
44.4991322, -0.617516, 18 nov. 2020 13:37:54, 16.853, 112.2528076171875, 4.0, 3.3442547, -1, 0
44.4991034, -0.6174894, 18 nov. 2020 13:37:55, 16.717, 109.467041015625, 4.0, 3.3008296, -1, 0
44.4990709, -0.617465, 18 nov. 2020 13:37:56, 16.579, 109.85498046875, 4.0, 3.4935143, -1, 0
44.4990087, -0.617423, 18 nov. 2020 13:37:58, 16.874, 110.8603515625, 6.0, 2.9201698, -1, 0
44.4989568, -0.6173776, 18 nov. 2020 13:38:00, 18.165, 111.92462158203125, 6.0, 2.970381, -1, 0
44.4989033, -0.6173429, 18 nov. 2020 13:38:02, 18.921, 111.945556640625, 4.0, 2.8896594, -1, 0
44.4988334, -0.617318, 18 nov. 2020 13:38:04, 18.423, 112.55859375, 4.0, 3.454057, -1, 0
44.4987981, -0.6173053, 18 nov. 2020 13:38:05, 18.266, 112.740966796875, 4.0, 3.5499053, -1, 0
44.4987296, -0.6172687, 18 nov. 2020 13:38:07, 17.252, 110.6292724609375, 4.0, 3.781319, -1, 0
44.4986741, -0.6172247, 18 nov. 2020 13:38:08, 17.169, 113.276611328125, 4.0, 4.138958, -1, 0
44.4986184, -0.6171803, 18 nov. 2020 13:38:10, 17.056, 112.56103515625, 4.0, 4.0458665, -1, 0
44.4985543, -0.6171088, 18 nov. 2020 13:38:12, 17.021, 111.16729736328125, 4.0, 2.5581017, -1, 0
44.4984953, -0.6170695, 18 nov. 2020 13:38:14, 16.63, 113.28778076171875, 4.0, 4.2286854, -1, 0
44.498457, -0.6170405, 18 nov. 2020 13:38:15, 19.294, 114.16619873046875, 4.0, 4.149736, -1, 0
44.4984256, -0.6170059, 18 nov. 2020 13:38:16, 24.662, 113.17138671875, 4.0, 4.111715, -1, 0
44.4983664, -0.6169538, 18 nov. 2020 13:38:18, 32.19, 112.26318359375, 4.0, 3.9348423, -1, 0
44.4983084, -0.6169209, 18 nov. 2020 13:38:19, 34.864, 111.76055908203125, 4.0, 4.75067, 1.6465722, 0
44.4982646, -0.6169083, 18 nov. 2020 13:38:20, 38.452, 109.85357666015625, 4.0, 4.1512876, -1, 0
44.4981934, -0.6168674, 18 nov. 2020 13:38:22, 38.788, 109.8541259765625, 4.0, 3.7748044, -1, 0
44.4981764, -0.6168512, 18 nov. 2020 13:38:24, 44.05, 109.8115234375, 4.0, 4.2314067, -1, 0
44.4980839, -0.6168444, 18 nov. 2020 13:38:26, 44.139, 110.77447509765625, 4.0, 3.4042642, -1, 0
44.4980461, -0.6168369, 18 nov. 2020 13:38:27, 44.293, 110.42523193359375, 4.0, 3.3193572, -1, 0
44.4979643, -0.6168281, 18 nov. 2020 13:38:29, 42.436, 111.104736328125, 4.0, 4.4745746, -1, 0
44.497882, -0.6167723, 18 nov. 2020 13:38:31, 43.418, 113.04486083984375, 4.0, 3.7647765, -1, 0
44.497832, -0.6167527, 18 nov. 2020 13:38:32, 43.211, 113.94873046875, 4.0, 3.2753084, -1, 0
44.4977697, -0.6167382, 18 nov. 2020 13:38:34, 43.52, 114.6265869140625, 4.0, 3.4970133, -1, 0
44.4976999, -0.6167087, 18 nov. 2020 13:38:36, 41.707, 115.6514892578125, 4.0, 2.8145347, -1, 0
44.4976286, -0.6166804, 18 nov. 2020 13:38:38, 42.013, 114.42864990234375, 4.0, 2.7724261, -1, 0
44.4975993, -0.616664, 18 nov. 2020 13:38:39, 41.688, 114.8428955078125, 4.0, 2.1617014, -1, 0
44.497546, -0.6166228, 18 nov. 2020 13:38:41, 42.161, 116.52740478515625, 3.0, 2.4828234, -1, 0
44.4975198, -0.6166063, 18 nov. 2020 13:38:42, 42.102, 117.2344970703125, 3.0, 1.8621258, -1, 0
44.4974548, -0.6165569, 18 nov. 2020 13:38:44, 35.213, 116.90374755859375, 3.0, 2.8106909, -1, 0
44.4974234, -0.6165392, 18 nov. 2020 13:38:45, 28.187, 115.628173828125, 3.0, 2.3318381, -1, 0
44.4973709, -0.6164998, 18 nov. 2020 13:38:47, 21.536, 115.2705078125, 3.0, 2.5333402, -1, 0
44.4973422, -0.6164878, 18 nov. 2020 13:38:48, 16.716, 114.94415283203125, 3.0, 2.095282, -1, 0
44.4973131, -0.6164767, 18 nov. 2020 13:38:50, 16.761, 114.33489990234375, 3.0, 2.169512, -1, 0
44.4972941, -0.6164711, 18 nov. 2020 13:38:51, 16.693, 114.33489990234375, 3.0, 1.4791158, -1, 0
44.4972471, -0.6164638, 18 nov. 2020 13:38:53, 16.617, 114.59747314453125, 3.0, 3.2557387, -1, 0
44.4971883, -0.6164361, 18 nov. 2020 13:38:55, 16.753, 114.69970703125, 3.0, 3.110407, -1, 0
44.4971618, -0.6164276, 18 nov. 2020 13:38:56, 16.737, 114.8502197265625, 3.0, 2.3699389, -1, 0
44.497123, -0.6164101, 18 nov. 2020 13:38:58, 16.859, 115.79351806640625, 3.0, 2.045421, -1, 0
44.4971026, -0.6163778, 18 nov. 2020 13:39:00, 16.58, 115.62158203125, 3.0, 2.1526835, -1, 0
44.4971042, -0.6163258, 18 nov. 2020 13:39:02, 16.921, 115.391357421875, 3.0, 1.675943, -1, 0
44.4970659, -0.6162896, 18 nov. 2020 13:39:04, 16.978, 113.4844970703125, 3.0, 2.5017724, -1, 0
44.4970206, -0.6162739, 18 nov. 2020 13:39:06, 16.876, 113.58544921875, 3.0, 1.6141186, -1, 0
44.4969845, -0.6162776, 18 nov. 2020 13:39:08, 16.912, 114.48101806640625, 4.0, 2.4096892, -1, 0
44.4969595, -0.6162738, 18 nov. 2020 13:39:09, 16.893, 113.797607421875, 4.0, 2.2749808, -1, 0
44.4969371, -0.616272, 18 nov. 2020 13:39:10, 17.006, 114.3438720703125, 4.0, 2.242321, -1, 0
44.4968984, -0.6162691, 18 nov. 2020 13:39:12, 16.736, 114.7021484375, 3.0, 1.4491602, -1, 0
44.4968639, -0.6162659, 18 nov. 2020 13:39:14, 16.279, 113.96295166015625, 4.0, 2.4276774, -1, 0
44.4968107, -0.6162598, 18 nov. 2020 13:39:16, 16.624, 115.24896240234375, 4.0, 1.8737986, -1, 0
44.4967926, -0.616257, 18 nov. 2020 13:39:17, 16.743, 114.37835693359375, 4.0, 2.087147, -1, 0
44.4967592, -0.616243, 18 nov. 2020 13:39:18, 16.702, 114.79571533203125, 3.0, 2.2904832, -1, 0
44.4967305, -0.6162328, 18 nov. 2020 13:39:20, 17.038, 115.549072265625, 4.0, 2.9200988, -1, 0
44.4967038, -0.6162289, 18 nov. 2020 13:39:21, 16.747, 115.17462158203125, 3.0, 2.5625687, -1, 0
44.4966787, -0.6162205, 18 nov. 2020 13:39:22, 16.582, 114.544921875, 3.0, 2.6175516, -1, 0
44.4966591, -0.6162173, 18 nov. 2020 13:39:23, 16.639, 113.1400146484375, 4.0, 1.5094547, -1, 0
44.4966356, -0.6162121, 18 nov. 2020 13:39:25, 16.319, 112.65704345703125, 4.0, 1.3721665, -1, 0
44.4966083, -0.6162002, 18 nov. 2020 13:39:27, 16.656, 112.51470947265625, 4.0, 1.7850242, -1, 0
44.4965891, -0.6161954, 18 nov. 2020 13:39:28, 16.84, 112.9361572265625, 4.0, 1.9581997, -1, 0
44.4965531, -0.6161978, 18 nov. 2020 13:39:30, 16.938, 111.86199951171875, 4.0, 1.5994283, -1, 0
44.4965237, -0.6161855, 18 nov. 2020 13:39:32, 16.81, 112.342529296875, 4.0, 1.8468622, -1, 0
44.4965061, -0.6161735, 18 nov. 2020 13:39:34, 16.961, 111.595458984375, 4.0, 1.203426, -1, 0
44.4964884, -0.6161628, 18 nov. 2020 13:39:36, 12.981, 110.8226318359375, 3.0, 1.1263664, -1, 0
44.4964504, -0.6161346, 18 nov. 2020 13:39:38, 10.27, 112.11102294921875, 3.0, 2.3128355, -1, 0
44.4964152, -0.6161283, 18 nov. 2020 13:39:40, 10.231, 111.995849609375, 3.0, 1.4180967, -1, 0
44.4963964, -0.6161259, 18 nov. 2020 13:39:42, 12.949, 114.026123046875, 3.0, 1.0386966, -1, 0
44.4963772, -0.6161114, 18 nov. 2020 13:39:43, 11.877, 114.60894775390625, 3.0, 1.5346841, -1, 0
44.4963563, -0.6161166, 18 nov. 2020 13:39:45, 12.611, 114.53887939453125, 3.0, 1.385224, -1, 0
44.4963087, -0.6161136, 18 nov. 2020 13:39:47, 13.634, 114.0615234375, 3.0, 1.7768618, -1, 0
44.4962905, -0.6161045, 18 nov. 2020 13:39:48, 15.81, 113.7113037109375, 3.0, 1.9321645, -1, 0
44.4962619, -0.6160826, 18 nov. 2020 13:39:50, 16.641, 112.24334716796875, 3.0, 1.2830826, -1, 0
44.4962348, -0.6160908, 18 nov. 2020 13:39:52, 16.291, 112.03302001953125, 3.0, 2.402393, -1, 0
44.4962103, -0.6160974, 18 nov. 2020 13:39:53, 16.294, 112.03302001953125, 3.0, 2.5182407, -1, 0
44.4961685, -0.6160952, 18 nov. 2020 13:39:55, 16.489, 113.5145263671875, 3.0, 2.191424, -1, 0
44.4961457, -0.6160903, 18 nov. 2020 13:39:56, 16.759, 113.41973876953125, 4.0, 2.254903, -1, 0
44.4961079, -0.6160855, 18 nov. 2020 13:39:58, 17.111, 113.780029296875, 3.0, 2.0178688, -1, 0
44.4960687, -0.6160828, 18 nov. 2020 13:40:00, 16.944, 113.28582763671875, 3.0, 1.58383, -1, 0
44.496034, -0.616083, 18 nov. 2020 13:40:02, 16.586, 114.4691162109375, 3.0, 2.11801, -1, 0
44.4959903, -0.6160827, 18 nov. 2020 13:40:04, 16.627, 114.1763916015625, 3.0, 2.2534115, -1, 0
44.4959464, -0.6160933, 18 nov. 2020 13:40:06, 16.466, 115.3905029296875, 3.0, 2.004643, -1, 0
44.4959266, -0.6160972, 18 nov. 2020 13:40:07, 16.487, 115.50146484375, 3.0, 1.942081, -1, 0
44.4958972, -0.6161117, 18 nov. 2020 13:40:08, 16.613, 116.205078125, 3.0, 2.1382072, -1, 0
44.4958754, -0.6161274, 18 nov. 2020 13:40:10, 16.477, 116.61004638671875, 3.0, 2.22438, -1, 0
44.4958546, -0.6161364, 18 nov. 2020 13:40:11, 16.522, 117.20703125, 4.0, 1.955874, -1, 0
44.4958377, -0.6161459, 18 nov. 2020 13:40:12, 16.447, 117.20703125, 4.0, 2.0869591, -1, 0
44.4958068, -0.6161663, 18 nov. 2020 13:40:14, 16.265, 117.8433837890625, 4.0, 2.1896589, -1, 0
44.4957888, -0.6161776, 18 nov. 2020 13:40:15, 16.342, 117.75030517578125, 4.0, 1.7050784, -1, 0
44.4957626, -0.6162109, 18 nov. 2020 13:40:17, 16.522, 116.99884033203125, 4.0, 2.048701, -1, 0
44.4957235, -0.6162486, 18 nov. 2020 13:40:19, 16.607, 116.02557373046875, 4.0, 1.8127923, -1, 0
44.4956851, -0.6162759, 18 nov. 2020 13:40:21, 16.569, 114.27685546875, 3.0, 1.935332, -1, 0
44.4956525, -0.6162942, 18 nov. 2020 13:40:23, 16.461, 115.7012939453125, 3.0, 2.4608963, -1, 0
44.4956156, -0.6163158, 18 nov. 2020 13:40:25, 16.554, 115.361572265625, 3.0, 1.9167563, -1, 0
44.4955775, -0.6163415, 18 nov. 2020 13:40:27, 16.63, 116.05462646484375, 3.0, 2.461034, -1, 0
44.4955526, -0.6163516, 18 nov. 2020 13:40:28, 16.468, 116.61181640625, 3.0, 3.2204685, -1, 0
44.4955215, -0.616362, 18 nov. 2020 13:40:29, 16.47, 116.205810546875, 3.0, 3.0513866, -1, 0
44.4954939, -0.616373, 18 nov. 2020 13:40:30, 16.544, 115.68341064453125, 3.0, 2.9007242, -1, 0
44.4954526, -0.6163918, 18 nov. 2020 13:40:32, 16.528, 116.329345703125, 3.0, 2.8326612, -1, 0
44.4954233, -0.6163951, 18 nov. 2020 13:40:33, 17.058, 115.587646484375, 3.0, 2.8903084, -1, 0
44.4953942, -0.6164078, 18 nov. 2020 13:40:34, 16.968, 114.250732421875, 4.0, 2.5617778, -1, 0
44.495366, -0.616418, 18 nov. 2020 13:40:35, 16.923, 115.1854248046875, 4.0, 3.2545283, -1, 0
44.4952985, -0.6164272, 18 nov. 2020 13:40:37, 16.987, 115.11981201171875, 4.0, 2.802571, -1, 0
44.4952708, -0.6164272, 18 nov. 2020 13:40:38, 16.714, 114.51666259765625, 4.0, 2.7966897, -1, 0
44.4952411, -0.6164286, 18 nov. 2020 13:40:39, 16.657, 116.13482666015625, 4.0, 3.3672426, -1, 0
44.4951969, -0.6164435, 18 nov. 2020 13:40:40, 16.691, 116.96728515625, 4.0, 3.1510296, -1, 0
44.4951583, -0.6164596, 18 nov. 2020 13:40:41, 16.641, 117.91522216796875, 4.0, 3.11493, -1, 0
44.4951231, -0.616485, 18 nov. 2020 13:40:43, 16.57, 117.59466552734375, 4.0, 3.2845054, -1, 0
44.4950971, -0.6165091, 18 nov. 2020 13:40:44, 16.588, 118.0098876953125, 4.0, 2.9869046, -1, 0
44.4950569, -0.6165621, 18 nov. 2020 13:40:46, 16.478, 117.6243896484375, 4.0, 3.0313802, -1, 0
44.4950321, -0.6165931, 18 nov. 2020 13:40:47, 16.342, 118.794677734375, 4.0, 2.7615469, -1, 0
44.4949897, -0.6166539, 18 nov. 2020 13:40:49, 16.452, 118.5673828125, 4.0, 3.2153723, -1, 0
44.4949663, -0.6166895, 18 nov. 2020 13:40:50, 16.48, 118.41412353515625, 4.0, 3.2308009, -1, 0
44.4949293, -0.616754, 18 nov. 2020 13:40:52, 16.686, 118.42919921875, 4.0, 2.8653362, -1, 0
44.4949176, -0.6167867, 18 nov. 2020 13:40:53, 16.624, 118.8675537109375, 4.0, 2.9774518, -1, 0
44.4949059, -0.6168226, 18 nov. 2020 13:40:54, 16.659, 118.8675537109375, 4.0, 3.1171887, -1, 0
44.4948926, -0.6168606, 18 nov. 2020 13:40:55, 16.734, 118.8995361328125, 4.0, 2.692224, -1, 0
44.4948646, -0.6169308, 18 nov. 2020 13:40:57, 16.891, 117.05328369140625, 4.0, 2.8575017, -1, 0
44.4948508, -0.6169623, 18 nov. 2020 13:40:58, 16.91, 117.051025390625, 3.0, 2.8876655, -1, 0
44.4948348, -0.6169936, 18 nov. 2020 13:40:59, 17.023, 117.28399658203125, 4.0, 2.8298128, -1, 0
44.4948062, -0.6170631, 18 nov. 2020 13:41:01, 17.169, 116.81689453125, 4.0, 3.138609, -1, 0
44.4947926, -0.6170971, 18 nov. 2020 13:41:02, 17.237, 118.21875, 4.0, 2.8534682, -1, 0
44.4947642, -0.617158, 18 nov. 2020 13:41:04, 17.11, 117.6611328125, 4.0, 2.5456274, -1, 0
44.4947571, -0.6171902, 18 nov. 2020 13:41:05, 16.88, 117.88702392578125, 6.0, 2.7024982, -1, 0
44.4947407, -0.6172566, 18 nov. 2020 13:41:07, 16.914, 116.74749755859375, 6.0, 3.0580096, -1, 0
44.4947285, -0.6172935, 18 nov. 2020 13:41:08, 16.768, 116.3048095703125, 6.0, 2.6966455, -1, 0
44.4947145, -0.6173202, 18 nov. 2020 13:41:09, 16.705, 113.93243408203125, 4.0, 2.2356415, -1, 0
44.494693, -0.6173422, 18 nov. 2020 13:41:10, 16.657, 116.72119140625, 4.0, 2.8641572, -1, 0
44.4946582, -0.6173838, 18 nov. 2020 13:41:12, 16.64, 117.21600341796875, 4.0, 2.7520287, -1, 0
44.4946303, -0.6174212, 18 nov. 2020 13:41:14, 16.659, 117.536376953125, 4.0, 2.7637274, -1, 0
44.494595, -0.6174731, 18 nov. 2020 13:41:16, 16.787, 118.5458984375, 3.0, 3.0773218, -1, 0
44.4945699, -0.6174909, 18 nov. 2020 13:41:17, 16.711, 118.5458984375, 3.0, 2.5112286, -1, 0
44.4945463, -0.6175023, 18 nov. 2020 13:41:18, 16.314, 117.3553466796875, 3.0, 2.436969, -1, 0
44.4945208, -0.6175123, 18 nov. 2020 13:41:19, 16.263, 117.77392578125, 3.0, 2.9439256, -1, 0
44.4944923, -0.6175259, 18 nov. 2020 13:41:20, 16.108, 117.0501708984375, 3.0, 2.6108077, -1, 0
44.4944357, -0.617549, 18 nov. 2020 13:41:22, 16.445, 117.2674560546875, 3.0, 3.3426964, -1, 0
44.4944029, -0.6175586, 18 nov. 2020 13:41:23, 16.803, 118.59405517578125, 4.0, 3.1283827, -1, 0
44.4943434, -0.6175668, 18 nov. 2020 13:41:25, 16.917, 118.5391845703125, 3.0, 2.7852325, -1, 0
44.4942857, -0.6175783, 18 nov. 2020 13:41:27, 16.908, 118.0028076171875, 3.0, 2.8464355, -1, 0
44.4942612, -0.6175947, 18 nov. 2020 13:41:28, 16.904, 117.800048828125, 3.0, 2.8630493, -1, 0
44.4942112, -0.617637, 18 nov. 2020 13:41:30, 16.807, 118.73956298828125, 3.0, 2.819434, -1, 0
44.4941922, -0.6176585, 18 nov. 2020 13:41:31, 16.674, 119.73089599609375, 3.0, 2.6539621, -1, 0
44.4941755, -0.6176785, 18 nov. 2020 13:41:32, 16.536, 118.98876953125, 3.0, 2.3783042, -1, 0
44.4941599, -0.6177012, 18 nov. 2020 13:41:33, 16.471, 118.75970458984375, 3.0, 3.1032655, -1, 0
44.4941192, -0.6177566, 18 nov. 2020 13:41:35, 16.798, 118.4625244140625, 3.0, 2.201321, -1, 0
44.4940824, -0.6178138, 18 nov. 2020 13:41:37, 17.206, 119.73150634765625, 3.0, 2.9945629, -1, 0
44.4940691, -0.6178472, 18 nov. 2020 13:41:38, 17.277, 119.9293212890625, 3.0, 2.3207858, -1, 0
44.4940344, -0.6178798, 18 nov. 2020 13:41:39, 17.241, 119.99090576171875, 3.0, 3.2123294, -1, 0
44.4940085, -0.6179003, 18 nov. 2020 13:41:40, 17.053, 120.3133544921875, 3.0, 2.829944, -1, 0
44.4939786, -0.6179177, 18 nov. 2020 13:41:42, 16.838, 119.640625, 3.0, 3.3082778, -1, 0
44.4939173, -0.6179381, 18 nov. 2020 13:41:44, 16.512, 118.590576171875, 3.0, 2.9469836, -1, 0
44.4938751, -0.6179458, 18 nov. 2020 13:41:46, 16.883, 117.9046630859375, 3.0, 2.8499966, -1, 0
44.4938301, -0.6180249, 18 nov. 2020 13:41:48, 16.692, 117.5196533203125, 3.0, 3.836156, -1, 0
44.4938079, -0.6180716, 18 nov. 2020 13:41:49, 16.664, 117.20806884765625, 3.0, 3.8015883, -1, 0
44.4937758, -0.6181675, 18 nov. 2020 13:41:51, 16.497, 116.0281982421875, 3.0, 3.5969694, -1, 0
44.4937532, -0.6182026, 18 nov. 2020 13:41:52, 16.453, 116.3204345703125, 3.0, 3.2391098, -1, 0
44.4937346, -0.6182358, 18 nov. 2020 13:41:53, 16.379, 116.3204345703125, 3.0, 3.1506722, -1, 0
44.4937127, -0.6182635, 18 nov. 2020 13:41:54, 16.311, 115.79364013671875, 3.0, 2.9227622, -1, 0
44.4936631, -0.6183136, 18 nov. 2020 13:41:56, 16.357, 114.95147705078125, 3.0, 3.495503, -1, 0
44.4936427, -0.6183495, 18 nov. 2020 13:41:57, 16.511, 116.17486572265625, 3.0, 2.6033247, -1, 0
44.4935982, -0.6184112, 18 nov. 2020 13:41:59, 16.739, 115.9365234375, 3.0, 3.679944, -1, 0
44.4935502, -0.6184754, 18 nov. 2020 13:42:01, 16.666, 114.96881103515625, 3.0, 3.4600067, -1, 0
44.4935027, -0.618526, 18 nov. 2020 13:42:03, 16.81, 115.58709716796875, 3.0, 3.6407204, -1, 0
44.4934725, -0.6185572, 18 nov. 2020 13:42:04, 16.705, 117.36187744140625, 3.0, 3.4731033, -1, 0
44.4934206, -0.6186167, 18 nov. 2020 13:42:06, 16.459, 118.19281005859375, 3.0, 3.5555322, -1, 0
44.4933925, -0.6186435, 18 nov. 2020 13:42:07, 16.168, 117.0408935546875, 3.0, 3.0099447, -1, 0
44.4933507, -0.6186846, 18 nov. 2020 13:42:08, 16.239, 117.54388427734375, 3.0, 3.1559029, -1, 0
44.4933227, -0.6187175, 18 nov. 2020 13:42:10, 16.284, 117.97052001953125, 3.0, 2.8714404, -1, 0
44.4932859, -0.6187555, 18 nov. 2020 13:42:12, 16.549, 117.89703369140625, 3.0, 3.0010576, -1, 0
44.4932464, -0.6188159, 18 nov. 2020 13:42:14, 16.246, 117.493408203125, 3.0, 2.9294918, -1, 0
44.4932059, -0.6188721, 18 nov. 2020 13:42:16, 16.354, 118.6309814453125, 3.0, 3.0418298, -1, 0
44.4931603, -0.6189338, 18 nov. 2020 13:42:18, 16.436, 119.325927734375, 3.0, 4.1398764, -1, 0
